12,2,12,20,-1,16459,-6.666666667,-18.33333333,266.4833333,254.8166667,71013.36694,64931.53361
12,2,13,22,-2,16336,-5.555555556,-18.88888889,267.5944444,254.2611111,71606.7867,64648.71262
12,2,14,23,-2,16463,-5,-18.88888889,268.15,254.2611111,71904.4225,64648.71262
12,2,15,23,-1,16570,-5,-18.33333333,268.15,254.8166667,71904.4225,64931.53361
12,2,16,23,-1,16978,-5,-18.33333333,268.15,254.8166667,71904.4225,64931.53361
12,2,17,22,-2,18341,-5.555555556,-18.88888889,267.5944444,254.2611111,71606.7867,64648.71262
12,2,18,20,-1,19363,-6.666666667,-18.33333333,266.4833333,254.8166667,71013.36694,64931.53361
12,2,19,19,-1,19379,-7.222222222,-18.33333333,265.9277778,254.8166667,70717.58299,64931.53361
12,2,20,18,0,19074,-7.777777778,-17.77777778,265.3722222,255.3722222,70422.41633,65214.97188
12,2,21,17,-1,18510,-8.333333333,-18.33333333,264.8166667,254.8166667,70127.86694,64931.53361
12,2,22,17,-1,17511,-8.333333333,-18.33333333,264.8166667,254.8166667,70127.86694,64931.53361
12,2,23,15,-2,16064,-9.444444444,-18.88888889,263.7055556,254.2611111,69540.62003,64648.71262
12,2,24,15,-3,14731,-9.444444444,-19.44444444,263.7055556,253.7055556,69540.62003,64366.50892
12,3,1,14,-3,13874,-10,-19.44444444,263.15,253.7055556,69247.9225,64366.50892
12,3,2,14,-2,13452,-10,-18.88888889,263.15,254.2611111,69247.9225,64648.71262
12,3,3,11,-1,13305,-11.66666667,-18.33333333,261.4833333,254.8166667,68373.53361,64931.53361
12,3,4,10,-2,13370,-12.22222222,-18.88888889,260.9277778,254.2611111,68083.30522,64648.71262
12,3,5,9,-2,13767,-12.77777778,-18.88888889,260.3722222,254.2611111,67793.6941,64648.71262
12,3,6,9,-2,14909,-12.77777778,-18.88888889,260.3722222,254.2611111,67793.6941,64648.71262
12,3,7,9,-2,16819,-12.77777778,-18.88888889,260.3722222,254.2611111,67793.6941,64648.71262
12,3,8,10,-1,17875,-12.22222222,-18.33333333,260.9277778,254.8166667,68083.30522,64931.53361
12,3,9,12,-1,17869,-11.11111111,-18.33333333,262.0388889,254.8166667,68664.37929,64931.53361
12,3,10,12,0,17485,-11.11111111,-17.77777778,262.0388889,255.3722222,68664.37929,65214.97188
12,3,11,19,1,17094,-7.222222222,-17.22222222,265.9277778,255.9277778,70717.58299,65499.02744
12,3,12,23,6,16756,-5,-14.44444444,268.15,258.7055556,71904.4225,66928.56448
12,3,13,25,8,16514,-3.888888889,-13.33333333,269.2611111,259.8166667,72501.54596,67504.70028
12,3,14,26,10,16438,-3.333333333,-12.22222222,269.8166667,260.9277778,72801.03361,68083.30522
12,3,15,28,11,16438,-2.222222222,-11.66666667,270.9277778,261.4833333,73401.86077,68373.53361
12,3,16,29,13,16742,-1.666666667,-10.55555556,271.4833333,262.5944444,73703.20028,68955.84225
12,3,17,28,15,17945,-2.222222222,-9.444444444,270.9277778,263.7055556,73401.86077,69540.62003
12,3,18,28,15,18933,-2.222222222,-9.444444444,270.9277778,263.7055556,73401.86077,69540.62003
12,3,19,27,16,18834,-2.777777778,-8.888888889,270.3722222,264.2611111,73101.13855,69833.93485
12,3,20,28,18,18443,-2.222222222,-7.777777778,270.9277778,265.3722222,73401.86077,70422.41633
12,3,21,29,18,17835,-1.666666667,-7.777777778,271.4833333,265.3722222,73703.20028,70422.41633
12,3,22,29,18,16830,-1.666666667,-7.777777778,271.4833333,265.3722222,73703.20028,70422.41633
12,3,23,29,17,15350,-1.666666667,-8.333333333,271.4833333,264.8166667,73703.20028,70127.86694
12,3,24,29,16,13925,-1.666666667,-8.888888889,271.4833333,264.2611111,73703.20028,69833.93485
12,4,1,29,16,13021,-1.666666667,-8.888888889,271.4833333,264.2611111,73703.20028,69833.93485
12,4,2,29,15,12550,-1.666666667,-9.444444444,271.4833333,263.7055556,73703.20028,69540.62003
12,4,3,29,14,12329,-1.666666667,-10,271.4833333,263.15,73703.20028,69247.9225
12,4,4,27,13,12366,-2.777777778,-10.55555556,270.3722222,262.5944444,73101.13855,68955.84225
12,4,5,27,13,12759,-2.777777778,-10.55555556,270.3722222,262.5944444,73101.13855,68955.84225
12,4,6,25,12,13877,-3.888888889,-11.11111111,269.2611111,262.0388889,72501.54596,68664.37929
12,4,7,24,13,15796,-4.444444444,-10.55555556,268.7055556,262.5944444,72202.67559,68955.84225
12,4,8,24,13,16802,-4.444444444,-10.55555556,268.7055556,262.5944444,72202.67559,68955.84225
12,4,9,24,13,16823,-4.444444444,-10.55555556,268.7055556,262.5944444,72202.67559,68955.84225
12,4,10,26,14,16424,-3.333333333,-10,269.8166667,263.15,72801.03361,69247.9225
12,4,11,32,16,15991,0,-8.888888889,273.15,264.2611111,74610.9225,69833.93485
12,4,12,35,18,15679,1.666666667,-7.777777778,274.8166667,265.3722222,75524.20028,70422.41633
12,4,13,38,19,15488,3.333333333,-7.222222222,276.4833333,265.9277778,76443.03361,70717.58299
12,4,14,38,19,15550,3.333333333,-7.222222222,276.4833333,265.9277778,76443.03361,70717.58299
12,4,15,39,20,15644,3.888888889,-6.666666667,277.0388889,266.4833333,76750.54596,71013.36694
12,4,16,39,20,16003,3.888888889,-6.666666667,277.0388889,266.4833333,76750.54596,71013.36694
12,4,17,37,20,17257,2.777777778,-6.666666667,275.9277778,266.4833333,76136.13855,71013.36694
12,4,18,35,21,18157,1.666666667,-6.111111111,274.8166667,267.0388889,75524.20028,71309.76818
12,4,19,34,20,18087,1.111111111,-6.666666667,274.2611111,266.4833333,75219.15707,71013.36694
12,4,20,33,20,17763,0.555555556,-6.666666667,273.7055556,266.4833333,74914.73114,71013.36694
12,4,21,32,20,17214,0,-6.666666667,273.15,266.4833333,74610.9225,71013.36694
12,4,22,32,20,16261,0,-6.666666667,273.15,266.4833333,74610.9225,71013.36694
12,4,23,31,20,14877,-0.555555556,-6.666666667,272.5944444,266.4833333,74307.73114,71013.36694
12,4,24,30,20,13523,-1.111111111,-6.666666667,272.0388889,266.4833333,74005.15707,71013.36694
12,5,1,30,21,12703,-1.111111111,-6.111111111,272.0388889,267.0388889,74005.15707,71309.76818
12,5,2,29,21,12226,-1.666666667,-6.111111111,271.4833333,267.0388889,73703.20028,71309.76818
12,5,3,29,21,11989,-1.666666667,-6.111111111,271.4833333,267.0388889,73703.20028,71309.76818
12,5,4,30,22,11961,-1.111111111,-5.555555556,272.0388889,267.5944444,74005.15707,71606.7867
12,5,5,29,21,12286,-1.666666667,-6.111111111,271.4833333,267.0388889,73703.20028,71309.76818
12,5,6,29,21,13301,-1.666666667,-6.111111111,271.4833333,267.0388889,73703.20028,71309.76818
12,5,7,29,22,15062,-1.666666667,-5.555555556,271.4833333,267.5944444,73703.20028,71606.7867
12,5,8,30,22,16205,-1.111111111,-5.555555556,272.0388889,267.5944444,74005.15707,71606.7867
12,5,9,30,23,16536,-1.111111111,-5,272.0388889,268.15,74005.15707,71904.4225
12,5,10,32,24,16678,0,-4.444444444,273.15,268.7055556,74610.9225,72202.67559
12,5,11,33,26,16716,0.555555556,-3.333333333,273.7055556,269.8166667,74914.73114,72801.03361
12,5,12,35,27,16599,1.666666667,-2.777777778,274.8166667,270.3722222,75524.20028,73101.13855
12,5,13,35,29,16256,1.666666667,-1.666666667,274.8166667,271.4833333,75524.20028,73703.20028
12,5,14,37,29,16002,2.777777778,-1.666666667,275.9277778,271.4833333,76136.13855,73703.20028
12,5,15,38,29,15734,3.333333333,-1.666666667,276.4833333,271.4833333,76443.03361,73703.20028
12,5,16,39,28,15774,3.888888889,-2.222222222,277.0388889,270.9277778,76750.54596,73401.86077
12,5,17,38,27,16857,3.333333333,-2.777777778,276.4833333,270.3722222,76443.03361,73101.13855
12,5,18,37,27,17779,2.777777778,-2.777777778,275.9277778,270.3722222,76136.13855,73101.13855
12,5,19,36,26,17686,2.222222222,-3.333333333,275.3722222,269.8166667,75829.86077,72801.03361
12,5,20,35,27,17342,1.666666667,-2.777777778,274.8166667,270.3722222,75524.20028,73101.13855
12,5,21,34,26,16812,1.111111111,-3.333333333,274.2611111,269.8166667,75219.15707,72801.03361
12,5,22,34,26,15936,1.111111111,-3.333333333,274.2611111,269.8166667,75219.15707,72801.03361
12,5,23,35,27,14645,1.666666667,-2.777777778,274.8166667,270.3722222,75524.20028,73101.13855
12,5,24,34,27,13317,1.111111111,-2.777777778,274.2611111,270.3722222,75219.15707,73101.13855
12,6,1,35,27,12339,1.666666667,-2.777777778,274.8166667,270.3722222,75524.20028,73101.13855
12,6,2,35,26,11796,1.666666667,-3.333333333,274.8166667,269.8166667,75524.20028,72801.03361
12,6,3,35,25,11549,1.666666667,-3.888888889,274.8166667,269.2611111,75524.20028,72501.54596
12,6,4,35,25,11517,1.666666667,-3.888888889,274.8166667,269.2611111,75524.20028,72501.54596
12,6,5,35,25,11808,1.666666667,-3.888888889,274.8166667,269.2611111,75524.20028,72501.54596
12,6,6,34,25,12705,1.111111111,-3.888888889,274.2611111,269.2611111,75219.15707,72501.54596
12,6,7,32,24,14227,0,-4.444444444,273.15,268.7055556,74610.9225,72202.67559
12,6,8,31,23,15206,-0.555555556,-5,272.5944444,268.15,74307.73114,71904.4225
12,6,9,31,23,15473,-0.555555556,-5,272.5944444,268.15,74307.73114,71904.4225
12,6,10,35,24,15311,1.666666667,-4.444444444,274.8166667,268.7055556,75524.20028,72202.67559
12,6,11,38,25,15012,3.333333333,-3.888888889,276.4833333,269.2611111,76443.03361,72501.54596
12,6,12,40,25,14684,4.444444444,-3.888888889,277.5944444,269.2611111,77058.67559,72501.54596
12,6,13,42,25,14290,5.555555556,-3.888888889,278.7055556,269.2611111,77676.7867,72501.54596
12,6,14,43,25,14186,6.111111111,-3.888888889,279.2611111,269.2611111,77986.76818,72501.54596
12,6,15,44,24,14271,6.666666667,-4.444444444,279.8166667,268.7055556,78297.36694,72202.67559
12,6,16,43,25,14625,6.111111111,-3.888888889,279.2611111,269.2611111,77986.76818,72501.54596
12,6,17,42,24,15940,5.555555556,-4.444444444,278.7055556,268.7055556,77676.7867,72202.67559
12,6,18,39,24,16919,3.888888889,-4.444444444,277.0388889,268.7055556,76750.54596,72202.67559
12,6,19,38,24,16738,3.333333333,-4.444444444,276.4833333,268.7055556,76443.03361,72202.67559
12,6,20,36,24,16354,2.222222222,-4.444444444,275.3722222,268.7055556,75829.86077,72202.67559
12,6,21,37,23,15879,2.777777778,-5,275.9277778,268.15,76136.13855,71904.4225
12,6,22,36,24,15167,2.222222222,-4.444444444,275.3722222,268.7055556,75829.86077,72202.67559
12,6,23,36,24,14126,2.222222222,-4.444444444,275.3722222,268.7055556,75829.86077,72202.67559
12,6,24,35,23,12935,1.666666667,-5,274.8166667,268.15,75524.20028,71904.4225
12,7,1,35,24,11991,1.666666667,-4.444444444,274.8166667,268.7055556,75524.20028,72202.67559
12,7,2,36,24,11395,2.222222222,-4.444444444,275.3722222,268.7055556,75829.86077,72202.67559
12,7,3,36,24,11081,2.222222222,-4.444444444,275.3722222,268.7055556,75829.86077,72202.67559
12,7,4,35,24,10944,1.666666667,-4.444444444,274.8166667,268.7055556,75524.20028,72202.67559
12,7,5,36,25,10992,2.222222222,-3.888888889,275.3722222,269.2611111,75829.86077,72501.54596
12,7,6,36,24,11335,2.222222222,-4.444444444,275.3722222,268.7055556,75829.86077,72202.67559
12,7,7,36,26,12013,2.222222222,-3.333333333,275.3722222,269.8166667,75829.86077,72801.03361
12,7,8,37,27,12928,2.777777778,-2.777777778,275.9277778,270.3722222,76136.13855,73101.13855
12,7,9,38,28,14022,3.333333333,-2.222222222,276.4833333,270.9277778,76443.03361,73401.86077
12,7,10,38,31,14914,3.333333333,-0.555555556,276.4833333,272.5944444,76443.03361,74307.73114
12,7,11,38,33,15437,3.333333333,0.555555556,276.4833333,273.7055556,76443.03361,74914.73114
12,7,12,38,35,15749,3.333333333,1.666666667,276.4833333,274.8166667,76443.03361,75524.20028
12,7,13,39,36,15752,3.888888889,2.222222222,277.0388889,275.3722222,76750.54596,75829.86077
12,7,14,39,37,15439,3.888888889,2.777777778,277.0388889,275.9277778,76750.54596,76136.13855
12,7,15,40,38,14927,4.444444444,3.333333333,277.5944444,276.4833333,77058.67559,76443.03361
12,7,16,41,38,14683,5,3.333333333,278.15,276.4833333,77367.4225,76443.03361
12,7,17,42,37,15363,5.555555556,2.777777778,278.7055556,275.9277778,77676.7867,76136.13855
12,7,18,40,36,15803,4.444444444,2.222222222,277.5944444,275.3722222,77058.67559,75829.86077
12,7,19,41,35,15255,5,1.666666667,278.15,274.8166667,77367.4225,75524.20028
12,7,20,40,34,14705,4.444444444,1.111111111,277.5944444,274.2611111,77058.67559,75219.15707
12,7,21,40,33,14337,4.444444444,0.555555556,277.5944444,273.7055556,77058.67559,74914.73114
12,7,22,40,33,13985,4.444444444,0.555555556,277.5944444,273.7055556,77058.67559,74914.73114
12,7,23,39,32,13385,3.888888889,0,277.0388889,273.15,76750.54596,74610.9225
12,7,24,38,31,12575,3.333333333,-0.555555556,276.4833333,272.5944444,76443.03361,74307.73114
12,1,1,38,31,11763,3.333333333,-0.555555556,276.4833333,272.5944444,76443.03361,74307.73114
12,1,2,38,30,11199,3.333333333,-1.111111111,276.4833333,272.0388889,76443.03361,74005.15707
12,1,3,38,30,10898,3.333333333,-1.111111111,276.4833333,272.0388889,76443.03361,74005.15707
12,1,4,38,29,10791,3.333333333,-1.666666667,276.4833333,271.4833333,76443.03361,73703.20028
12,1,5,37,29,10842,2.777777778,-1.666666667,275.9277778,271.4833333,76136.13855,73703.20028
12,1,6,36,29,11124,2.222222222,-1.666666667,275.3722222,271.4833333,75829.86077,73703.20028
12,1,7,35,28,11705,1.666666667,-2.222222222,274.8166667,270.9277778,75524.20028,73401.86077
12,1,8,36,27,12439,2.222222222,-2.777777778,275.3722222,270.3722222,75829.86077,73101.13855
12,1,9,36,27,13055,2.222222222,-2.777777778,275.3722222,270.3722222,75829.86077,73101.13855
12,1,10,39,28,13210,3.888888889,-2.222222222,277.0388889,270.9277778,76750.54596,73401.86077
12,1,11,40,27,13132,4.444444444,-2.777777778,277.5944444,270.3722222,77058.67559,73101.13855
12,1,12,42,25,13048,5.555555556,-3.888888889,278.7055556,269.2611111,77676.7867,72501.54596
12,1,13,42,23,12925,5.555555556,-5,278.7055556,268.15,77676.7867,71904.4225
12,1,14,42,19,12708,5.555555556,-7.222222222,278.7055556,265.9277778,77676.7867,70717.58299
12,1,15,41,17,12634,5,-8.333333333,278.15,264.8166667,77367.4225,70127.86694
12,1,16,40,12,12857,4.444444444,-11.11111111,277.5944444,262.0388889,77058.67559,68664.37929
12,1,17,37,13,13754,2.777777778,-10.55555556,275.9277778,262.5944444,76136.13855,68955.84225
12,1,18,35,11,14498,1.666666667,-11.66666667,274.8166667,261.4833333,75524.20028,68373.53361
12,1,19,33,9,14530,0.555555556,-12.77777778,273.7055556,260.3722222,74914.73114,67793.6941
12,1,20,31,10,14514,-0.555555556,-12.22222222,272.5944444,260.9277778,74307.73114,68083.30522
12,1,21,30,9,14450,-1.111111111,-12.77777778,272.0388889,260.3722222,74005.15707,67793.6941
12,1,22,28,8,14121,-2.222222222,-13.33333333,270.9277778,259.8166667,73401.86077,67504.70028
12,1,23,27,8,13443,-2.777777778,-13.33333333,270.3722222,259.8166667,73101.13855,67504.70028
12,1,24,26,8,12620,-3.333333333,-13.33333333,269.8166667,259.8166667,72801.03361,67504.70028
12,2,1,26,7,11998,-3.333333333,-13.88888889,269.8166667,259.2611111,72801.03361,67216.32373
12,2,2,24,8,11650,-4.444444444,-13.33333333,268.7055556,259.8166667,72202.67559,67504.70028
12,2,3,23,9,11529,-5,-12.77777778,268.15,260.3722222,71904.4225,67793.6941
12,2,4,22,7,11573,-5.555555556,-13.88888889,267.5944444,259.2611111,71606.7867,67216.32373
12,2,5,21,7,11811,-6.111111111,-13.88888889,267.0388889,259.2611111,71309.76818,67216.32373
12,2,6,21,6,12340,-6.111111111,-14.44444444,267.0388889,258.7055556,71309.76818,66928.56448
12,2,7,20,8,13054,-6.666666667,-13.33333333,266.4833333,259.8166667,71013.36694,67504.70028
12,2,8,19,6,13667,-7.222222222,-14.44444444,265.9277778,258.7055556,70717.58299,66928.56448
12,2,9,21,8,14216,-6.111111111,-13.33333333,267.0388889,259.8166667,71309.76818,67504.70028
12,2,10,24,8,14545,-4.444444444,-13.33333333,268.7055556,259.8166667,72202.67559,67504.70028
12,2,11,27,10,14666,-2.777777778,-12.22222222,270.3722222,260.9277778,73101.13855,68083.30522
12,2,12,29,13,14702,-1.666666667,-10.55555556,271.4833333,262.5944444,73703.20028,68955.84225
12,2,13,31,17,14729,-0.555555556,-8.333333333,272.5944444,264.8166667,74307.73114,70127.86694
12,2,14,33,19,14713,0.555555556,-7.222222222,273.7055556,265.9277778,74914.73114,70717.58299
12,2,15,33,20,14846,0.555555556,-6.666666667,273.7055556,266.4833333,74914.73114,71013.36694
12,2,16,34,21,15194,1.111111111,-6.111111111,274.2611111,267.0388889,75219.15707,71309.76818
12,2,17,33,23,16297,0.555555556,-5,273.7055556,268.15,74914.73114,71904.4225
12,2,18,33,25,16965,0.555555556,-3.888888889,273.7055556,269.2611111,74914.73114,72501.54596
12,2,19,34,26,16685,1.111111111,-3.333333333,274.2611111,269.8166667,75219.15707,72801.03361
12,2,20,34,29,16203,1.111111111,-1.666666667,274.2611111,271.4833333,75219.15707,73703.20028
12,2,21,34,31,15573,1.111111111,-0.555555556,274.2611111,272.5944444,75219.15707,74307.73114
12,2,22,37,35,14656,2.777777778,1.666666667,275.9277778,274.8166667,76136.13855,75524.20028
12,2,23,39,38,13435,3.888888889,3.333333333,277.0388889,276.4833333,76750.54596,76443.03361
12,2,24,41,40,12220,5,4.444444444,278.15,277.5944444,77367.4225,77058.67559
12,3,1,44,42,11307,6.666666667,5.555555556,279.8166667,278.7055556,78297.36694,77676.7867
12,3,2,46,44,10793,7.777777778,6.666666667,280.9277778,279.8166667,78920.41633,78297.36694
12,3,3,48,45,10514,8.888888889,7.222222222,282.0388889,280.3722222,79545.93485,78608.58299
12,3,4,49,46,10447,9.444444444,7.777777778,282.5944444,280.9277778,79859.62003,78920.41633
12,3,5,51,47,10674,10.55555556,8.333333333,283.7055556,281.4833333,80488.84225,79232.86694
12,3,6,52,47,11380,11.11111111,8.333333333,284.2611111,281.4833333,80804.37929,79232.86694
12,3,7,51,47,12557,10.55555556,8.333333333,283.7055556,281.4833333,80488.84225,79232.86694
12,3,8,51,48,13507,10.55555556,8.888888889,283.7055556,282.0388889,80488.84225,79545.93485
12,3,9,52,47,14161,11.11111111,8.333333333,284.2611111,281.4833333,80804.37929,79232.86694
12,3,10,52,47,14609,11.11111111,8.333333333,284.2611111,281.4833333,80804.37929,79232.86694
12,3,11,52,46,14816,11.11111111,7.777777778,284.2611111,280.9277778,80804.37929,78920.41633
12,3,12,53,45,14746,11.66666667,7.222222222,284.8166667,280.3722222,81120.53361,78608.58299
12,3,13,53,43,14469,11.66666667,6.111111111,284.8166667,279.2611111,81120.53361,77986.76818
12,3,14,53,41,14332,11.66666667,5,284.8166667,278.15,81120.53361,77367.4225
12,3,15,53,37,14262,11.66666667,2.777777778,284.8166667,275.9277778,81120.53361,76136.13855
12,3,16,52,34,14435,11.11111111,1.111111111,284.2611111,274.2611111,80804.37929,75219.15707
12,3,17,48,30,15448,8.888888889,-1.111111111,282.0388889,272.0388889,79545.93485,74005.15707
12,3,18,44,28,16506,6.666666667,-2.222222222,279.8166667,270.9277778,78297.36694,73401.86077
12,3,19,41,27,16355,5,-2.777777778,278.15,270.3722222,77367.4225,73101.13855
12,3,20,39,26,15922,3.888888889,-3.333333333,277.0388889,269.8166667,76750.54596,72801.03361
12,3,21,38,26,15386,3.333333333,-3.333333333,276.4833333,269.8166667,76443.03361,72801.03361
12,3,22,37,26,14510,2.777777778,-3.333333333,275.9277778,269.8166667,76136.13855,72801.03361
12,3,23,36,25,13337,2.222222222,-3.888888889,275.3722222,269.2611111,75829.86077,72501.54596
12,3,24,36,25,12229,2.222222222,-3.888888889,275.3722222,269.2611111,75829.86077,72501.54596
12,4,1,36,25,11476,2.222222222,-3.888888889,275.3722222,269.2611111,75829.86077,72501.54596
12,4,2,36,24,11016,2.222222222,-4.444444444,275.3722222,268.7055556,75829.86077,72202.67559
12,4,3,36,25,10824,2.222222222,-3.888888889,275.3722222,269.2611111,75829.86077,72501.54596
12,4,4,36,24,10809,2.222222222,-4.444444444,275.3722222,268.7055556,75829.86077,72202.67559
12,4,5,36,24,11102,2.222222222,-4.444444444,275.3722222,268.7055556,75829.86077,72202.67559
12,4,6,36,24,11894,2.222222222,-4.444444444,275.3722222,268.7055556,75829.86077,72202.67559
12,4,7,36,24,13190,2.222222222,-4.444444444,275.3722222,268.7055556,75829.86077,72202.67559
